Word,Freq,Rank
extravagant;,1,8054
again:,1,8055
catastrophe,1,8056
"moderate,",1,8057
"appear,",1,8058
"together.""",1,8059
"""married,",1,8060
"lady's,",1,8061
`in,1,8062
"knelt,",1,8063
sweeter,1,8064
assistance.,1,8065
things;,1,8066
shore;,1,8067
fully.,1,8068
watchfulness;,1,8069
gravel,1,8070
rally,1,8071
"intervals,",1,8072
check,1,8073
flurried,1,8074
"gunsmith's,",1,8075
assuage,1,8076
"kindness,",1,8077
freshness,1,8078
wrapt,1,8079
"exaggeration,",1,8080
"creation,",1,8081
party:,1,8082
hence,1,8083
"apparently,",1,8084
fact.,1,8085
23,1,8086
"suspect,""",1,8087
communication:,1,8088
easy--charles,1,8089
constantly,1,8090
straitened,1,8091
equalled,1,8092
darings,1,8093
argument,1,8094
"season,""",1,8095
managing,1,8096
recovered;,1,8097
"ordered,",1,8098
under.,1,8099
unguarded,1,8100
confidential,1,8101
verse.,1,8102
miss.,1,8103
"skin,",1,8104
"surgeon!""",1,8105
"should!""",1,8106
hospitable.,1,8107
slipped,1,8108
top.,1,8109
assume,1,8110
relators.,1,8111
cutting,1,8112
"rut,",1,8113
excursions,1,8114
"died,",1,8115
associate,1,8116
prompt,1,8117
silent;,1,8118
lyme),1,8119
inclination.,1,8120
torment.,1,8121
"desire,",1,8122
humouredly,1,8123
"sort.""",1,8124
sacrificed,1,8125
what;,1,8126
wantonly,1,8127
laughed.,1,8128
"cheerfully,",1,8129
"seeing,",1,8130
insinuations,1,8131
"distance,",1,8132
fascination,1,8133
title.,1,8134
hardness,1,8135
"attentively,",1,8136
rents,1,8137
fine-dressing,1,8138
stream,1,8139
saddened,1,8140
"respects,",1,8141
"brought,",1,8142
dissent;,1,8143
excellently,1,8144
appeared?,1,8145
unvisited,1,8146
incalculable.,1,8147
disclosed,1,8148
pin-cushions,1,8149
"indecision,",1,8150
"about!""",1,8151
"certainly,""",1,8152
distress.,1,8153
"drays,",1,8154
loving,1,8155
grossly,1,8156
contractions,1,8157
"visits,",1,8158
theirs;,1,8159
memorandums,1,8160
mary's.,1,8161
speech:,1,8162
"interference,",1,8163
"troublesome,",1,8164
undesirableness,1,8165
diverting,1,8166
"""must",1,8167
"reverie,",1,8168
off:,1,8169
pins,1,8170
resting,1,8171
astonishment.,1,8172
"go--charles,",1,8173
narrow,1,8174
permanently.,1,8175
"""elliot!""",1,8176
"eye?""",1,8177
publicly,1,8178
wheedled,1,8179
"place,""--""our",1,8180
contrast,1,8181
"hat,",1,8182
"injured,",1,8183
"shabby,",1,8184
sultaness,1,8185
rowed,1,8186
personableness,1,8187
recognition,1,8188
decisive,1,8189
dead.,1,8190
2,1,8191
"confined,",1,8192
crime,1,8193
translate,1,8194
morrow,1,8195
conflicts,1,8196
"itself.""",1,8197
name:,1,8198
"mind.""",1,8199
"arrange,",1,8200
perplexed,1,8201
detail,1,8202
pictures,1,8203
steep,1,8204
precedence.,1,8205
late!,1,8206
"foresaw,",1,8207
prevail.,1,8208
indies,1,8209
suspension,1,8210
herald;,1,8211
butcher,1,8212
recently,1,8213
29th,1,8214
performed,1,8215
justified,1,8216
"within,",1,8217
spoiled,1,8218
eternal,1,8219
concealing,1,8220
"everybody,",1,8221
"acquaintance,""",1,8222
beside,1,8223
"sophys,",1,8224
expedient,1,8225
exceeding,1,8226
"puncture,",1,8227
"reply:--""elizabeth!",1,8228
away?,1,8229
tempered,1,8230
"varying,",1,8231
innoxious,1,8232
inconstant,1,8233
"equal,",1,8234
disagrees,1,8235
"unbending,",1,8236
"""certainly.",1,8237
appreciate,1,8238
terms!,1,8239
considers,1,8240
"responsible,",1,8241
anybody's,1,8242
children's,1,8243
pleasures;,1,8244
deplore,1,8245
pardon;,1,8246
unshackled,1,8247
"dictate,",1,8248
people's,1,8249
"oppression,",1,8250
name!,1,8251
"rocks,",1,8252
"built!""",1,8253
13,1,8254
quieted?,1,8255
disappointments,1,8256
cavil,1,8257
alarm--,1,8258
"as,",1,8259
books.,1,8260
predicament:,1,8261
rare,1,8262
carteret;,1,8263
regard.,1,8264
"mention,",1,8265
create.,1,8266
refutation,1,8267
justice.,1,8268
minded,1,8269
hazard,1,8270
conversant,1,8271
"for;""",1,8272
"imprudence,",1,8273
byron;,1,8274
indenture,1,8275
shock.,1,8276
"disingenuous,",1,8277
ascending,1,8278
feelingly,1,8279
"anger,",1,8280
"follies,",1,8281
"essentials,",1,8282
sentences,1,8283
"officers,",1,8284
glorious,1,8285
cherish,1,8286
"cruel,",1,8287
"delightful!""",1,8288
"surveyor,",1,8289
letter?,1,8290
"ungracious,",1,8291
lists,1,8292
unattended,1,8293
"amusing,",1,8294
"is?""",1,8295
"softened,",1,8296
gloom,1,8297
robbing,1,8298
ago!,1,8299
"inaction,",1,8300
recommendation,1,8301
"offered,",1,8302
maintain,1,8303
"kept,",1,8304
"age.""",1,8305
suppressed.,1,8306
(almost,1,8307
opinion.,1,8308
"gratified,",1,8309
spontaneously,1,8310
weakness;,1,8311
tenderness;,1,8312
10,1,8313
favour.,1,8314
"edward,""",1,8315
"cap,",1,8316
lavish,1,8317
hall:,1,8318
stretched,1,8319
disturb,1,8320
prosperity.,1,8321
instrumental,1,8322
contented.,1,8323
far.,1,8324
yard.,1,8325
accuse,1,8326
engrafted,1,8327
needed,1,8328
son!,1,8329
"impossible,",1,8330
greeted,1,8331
shudder,1,8332
"affectionately,",1,8333
"nonsense,",1,8334
talk.,1,8335
grandfathers,1,8336
"hints,",1,8337
forgotten.,1,8338
outweighed,1,8339
coat,1,8340
"fellow,",1,8341
lies,1,8342
concealed,1,8343
"knit,",1,8344
"cousin,""",1,8345
fraternal,1,8346
landlord,1,8347
"lot,",1,8348
"heaven,",1,8349
"me?'""",1,8350
stead!,1,8351
"sweet,",1,8352
expectations,1,8353
"apologies,",1,8354
"deference,",1,8355
sentence;,1,8356
"15,",1,8357
unhappy.,1,8358
"beauties,",1,8359
certify,1,8360
assert,1,8361
examine,1,8362
"grazier,",1,8363
fellow-creatures!,1,8364
fruit,1,8365
discomfited,1,8366
hunting,1,8367
hints;,1,8368
avert,1,8369
"clergyman--""",1,8370
erring,1,8371
"mildness,",1,8372
parental,1,8373
expedited,1,8374
"cruelty,",1,8375
proportions,1,8376
admiring;,1,8377
"solicited,",1,8378
sleep;,1,8379
"envelope,",1,8380
attributing,1,8381
"sounds,""",1,8382
"revolting,",1,8383
"will!""",1,8384
"operation,",1,8385
unfastened,1,8386
blow,1,8387
"groves,",1,8388
unaffected,1,8389
hinting,1,8390
"acquaintance?""",1,8391
"""what!",1,8392
"indebted,",1,8393
"impressions.""",1,8394
distrust.,1,8395
"superficial,",1,8396
sigh),1,8397
implying,1,8398
contributed,1,8399
shot,1,8400
"mahogany,",1,8401
retrenchments,1,8402
doing:,1,8403
bread,1,8404
"lesson,",1,8405
"wish,""",1,8406
"presented,",1,8407
unreasonably,1,8408
elder,1,8409
family-piece.,1,8410
hart.,1,8411
death;,1,8412
lifting,1,8413
(smiling,1,8414
"motto:--""principal",1,8415
english.,1,8416
"brightness,",1,8417
then--,1,8418
letter.,1,8419
"pleases,""",1,8420
close;,1,8421
"affronted,",1,8422
independence.,1,8423
much;,1,8424
hills,1,8425
piano-forte,1,8426
8,1,8427
guilt,1,8428
journey,1,8429
"taste.""",1,8430
"professionally,",1,8431
sore,1,8432
"both,",1,8433
"parish,",1,8434
"anything?""",1,8435
emulating,1,8436
contained,1,8437
"life!""",1,8438
frigate,1,8439
fellow's,1,8440
explicit,1,8441
risen,1,8442
test,1,8443
"back?""",1,8444
"accident,""",1,8445
practices,1,8446
"sore-throats,",1,8447
joy!,1,8448
alliance;,1,8449
woody,1,8450
china;,1,8451
"shock,",1,8452
enquiries;,1,8453
duplicate,1,8454
exclamation,1,8455
extended,1,8456
possess.,1,8457
trespass,1,8458
notion.,1,8459
other--,1,8460
lane;,1,8461
"arranged,",1,8462
south-easterly,1,8463
gets,1,8464
"end.""",1,8465
gate,1,8466
traveller's,1,8467
resuming,1,8468
"destroy,",1,8469
"finish,",1,8470
lieve,1,8471
scandalous,1,8472
"plan?""",1,8473
garden,1,8474
excluded,1,8475
"began,",1,8476
understand.,1,8477
conceiving,1,8478
emendation,1,8479
"""this,""",1,8480
"truly,--wm.",1,8481
"differ,",1,8482
"gown,",1,8483
defect,1,8484
slighting,1,8485
nursed,1,8486
ways;,1,8487
country:,1,8488
"thornberry,",1,8489
pushed,1,8490
hating,1,8491
"arch,",1,8492
"rough,",1,8493
at.,1,8494
pitiable,1,8495
"truth,""",1,8496
trained,1,8497
quotations;,1,8498
inconstancy.,1,8499
letters;,1,8500
afloat,1,8501
shawl,1,8502
inure,1,8503
"june.""",1,8504
warmly.,1,8505
enough;,1,8506
"""all",1,8507
"sheweth.""",1,8508
gouty.,1,8509
speechless.,1,8510
equivalent,1,8511
"universal,",1,8512
occurred;,1,8513
unseen,1,8514
"here?""",1,8515
sighs,1,8516
environs,1,8517
my--present,1,8518
"agent,",1,8519
deviated,1,8520
creations,1,8521
"violated.""",1,8522
"politeness,",1,8523
condition.,1,8524
"withdraw,",1,8525
skirting,1,8526
yes,1,8527
say?,1,8528
reductions;,1,8529
insufficient,1,8530
besides?,1,8531
"complaisance!""",1,8532
"reappeared,",1,8533
"dusk,",1,8534
tapping,1,8535
folding-doors,1,8536
"laughed,",1,8537
useful;,1,8538
"left,",1,8539
shift,1,8540
"blooming,",1,8541
inferiority,1,8542
shropshire.,1,8543
modify,1,8544
inconvenient;,1,8545
his;,1,8546
no.,1,8547
shapeless,1,8548
depriving,1,8549
assistants.,1,8550
(till,1,8551
"creations.""",1,8552
return;,1,8553
"started,",1,8554
"feet,",1,8555
umbrellas,1,8556
imprudence;,1,8557
september.,1,8558
condemning,1,8559
silenced,1,8560
quieter,1,8561
"sundays,",1,8562
"along,",1,8563
sour,1,8564
spacious,1,8565
intimates,1,8566
match?,1,8567
self-occupied,1,8568
path.,1,8569
allusion,1,8570
"""with",1,8571
"motive),",1,8572
"""depend",1,8573
come?,1,8574
carteret--they,1,8575
"decide),",1,8576
leave.,1,8577
brightening.,1,8578
staggering,1,8579
glimpses,1,8580
solicitation;,1,8581
"tuesday.""",1,8582
apothecary,1,8583
"evidently,",1,8584
rat-hunting,1,8585
break-up,1,8586
"hedges,",1,8587
"laundry-maid,",1,8588
mischance,1,8589
pleasantly.,1,8590
double-barrel,1,8591
executor,1,8592
message;,1,8593
wanting.,1,8594
"""pardon",1,8595
ruin;,1,8596
inducement.,1,8597
england.,1,8598
tone;,1,8599
pain.,1,8600
"memory,",1,8601
eat,1,8602
embargo,1,8603
going;,1,8604
father's;,1,8605
oftener;,1,8606
"afforded,",1,8607
filled:,1,8608
"banish,",1,8609
"screened,",1,8610
"hour.""",1,8611
mother.,1,8612
ingenious,1,8613
"animated,",1,8614
unpacked,1,8615
idea;,1,8616
"else.""",1,8617
"insinuating,",1,8618
describing,1,8619
upwards,1,8620
speech,1,8621
wentworth',1,8622
dint,1,8623
strictest,1,8624
bespeak,1,8625
compunction.,1,8626
"unwillingly,",1,8627
governance,1,8628
looks;,1,8629
protests,1,8630
"inclination,",1,8631
"trees,",1,8632
"belief,",1,8633
parent's,1,8634
"small,",1,8635
sentiments.,1,8636
succession,1,8637
encouragement,1,8638
"useful,",1,8639
pacify,1,8640
canvassed,1,8641
"impressively,",1,8642
conceived,1,8643
bawling,1,8644
&c.,1,8645
urged,1,8646
mistake;,1,8647
"promotion,",1,8648
"louisa!""",1,8649
"croft?""",1,8650
cultivation,1,8651
silver,1,8652
deducting,1,8653
pass.,1,8654
privileged,1,8655
useless,1,8656
"indeed""",1,8657
mantel-,1,8658
"pavement,""",1,8659
"alter.""",1,8660
judging,1,8661
autumnal,1,8662
confinement;,1,8663
"scruple,""",1,8664
"seas""",1,8665
fresh-feeling,1,8666
"clergyman,",1,8667
parcel,1,8668
"prettiness,",1,8669
plan;,1,8670
amiable;,1,8671
"raised,",1,8672
"mackenzie,",1,8673
"either,",1,8674
over!,1,8675
in:,1,8676
illiberal,1,8677
confessing,1,8678
rank;,1,8679
defended,1,8680
next.,1,8681
"suppose,""",1,8682
internally,1,8683
profound,1,8684
condescended,1,8685
"peace,",1,8686
odd-looking,1,8687
accomplished,1,8688
"liking,",1,8689
"eight,",1,8690
indulgence.,1,8691
away!,1,8692
"certainly.""",1,8693
boy;,1,8694
dung-cart;,1,8695
descending,1,8696
confirmed,1,8697
you:,1,8698
eyed,1,8699
hearing--(it,1,8700
nice;,1,8701
shepherd's),1,8702
protected,1,8703
"poets,",1,8704
ugly,1,8705
board;,1,8706
deprecated,1,8707
`somewhere,1,8708
well-spelt,1,8709
patronize,1,8710
"""sir",1,8711
"""particularly",1,8712
affection.,1,8713
retarding,1,8714
disliked,1,8715
import.,1,8716
"gig,",1,8717
hereafter.,1,8718
sunday,1,8719
"she,""",1,8720
"shrewd,",1,8721
dull;,1,8722
indispensable,1,8723
diversified,1,8724
sameness,1,8725
implied;,1,8726
ingenuity,1,8727
well-grown,1,8728
enjoyed.,1,8729
seniority,1,8730
broad,1,8731
variations,1,8732
gratify,1,8733
stupidity,1,8734
juncture,1,8735
"walker,",1,8736
"acquainted?""",1,8737
"lost,",1,8738
"of?""",1,8739
"short""",1,8740
`he,1,8741
you--all,1,8742
swears,1,8743
tender.,1,8744
whisper.,1,8745
vague,1,8746
"conjectured,",1,8747
glances?,1,8748
grey,1,8749
self-delusion,1,8750
"assertion,",1,8751
"found,""",1,8752
"gentlemen,",1,8753
"powers,",1,8754
"treachery,",1,8755
having;,1,8756
lodging,1,8757
"inconvenience,",1,8758
rich;,1,8759
promotion.,1,8760
required.,1,8761
discernment,1,8762
dawdling,1,8763
immediately.,1,8764
"introduction,",1,8765
"junction,",1,8766
"playing,",1,8767
names.,1,8768
just.,1,8769
vine,1,8770
does;,1,8771
"futurity,",1,8772
them?,1,8773
he.,1,8774
"anne,)",1,8775
sank.,1,8776
benwick?,1,8777
apace.,1,8778
"harm,",1,8779
neighbour,1,8780
"throat,",1,8781
rewards.,1,8782
envied,1,8783
"shelves,",1,8784
"recovery.""",1,8785
present:,1,8786
consent;,1,8787
limbs!,1,8788
elsewhere.,1,8789
elasticity,1,8790
attack,1,8791
requiring,1,8792
report.,1,8793
fly,1,8794
"efforts,",1,8795
arm-in-arm,1,8796
love;,1,8797
banished,1,8798
deficiency,1,8799
dressy,1,8800
"plymouth.""",1,8801
"precaution,",1,8802
felicity;,1,8803
hayter?,1,8804
there?,1,8805
"proposal,",1,8806
"produced,",1,8807
escorted,1,8808
fears,1,8809
horribly;,1,8810
mankind,1,8811
asserted,1,8812
merged,1,8813
"heels,",1,8814
ill-will,1,8815
listener's,1,8816
"excepted,",1,8817
shirley?,1,8818
holly,1,8819
opportunity.,1,8820
good-breeding.,1,8821
complaisance,1,8822
abbreviation,1,8823
brief,1,8824
treated--!,1,8825
"influence,",1,8826
weight,1,8827
fellow!',1,8828
secrets,1,8829
slip,1,8830
betide,1,8831
materials,1,8832
waiter,1,8833
killed;,1,8834
professing,1,8835
belief;,1,8836
"wainscot,",1,8837
allowable,1,8838
1787;,1,8839
joyous-talking,1,8840
"despair,",1,8841
absence.,1,8842
reins,1,8843
yeomen,1,8844
"""about",1,8845
nineteen;,1,8846
marriage),1,8847
choice.,1,8848
trusting,1,8849
floor,1,8850
zealously,1,8851
heirs,1,8852
"sir?""",1,8853
"consolation,",1,8854
ejaculations,1,8855
"night,""",1,8856
hurricane,1,8857
toward,1,8858
"events,",1,8859
"complaint,",1,8860
everybody!,1,8861
"concert.""",1,8862
daughter's;,1,8863
plan.,1,8864
"recollect,",1,8865
"weak,",1,8866
troublesome.,1,8867
serving,1,8868
night!,1,8869
"objections,""",1,8870
nurse.,1,8871
trick,1,8872
"virtues,",1,8873
handsome.,1,8874
sparrows,1,8875
disinclination,1,8876
"entreaties,",1,8877
irritation.,1,8878
religious,1,8879
spoilt!,1,8880
foreseen;,1,8881
"add,",1,8882
clumsy,1,8883
sister's;,1,8884
devoting,1,8885
privy,1,8886
"passed.""",1,8887
"eloquent,",1,8888
representative,1,8889
round.,1,8890
inevitable.,1,8891
today,1,8892
occupied!,1,8893
forest,1,8894
faculties,1,8895
exclamations,1,8896
"improbable,",1,8897
welcome.,1,8898
"cross,",1,8899
both;,1,8900
"blossoms,",1,8901
spared.,1,8902
gentlemanlike,1,8903
forbearance,1,8904
relieve,1,8905
rejoicing,1,8906
weather-beaten,1,8907
"cunning,",1,8908
tax,1,8909
blister,1,8910
"notions,",1,8911
"thin,",1,8912
century;,1,8913
grandson.,1,8914
benches,1,8915
authorise,1,8916
persuaded.,1,8917
seriously.,1,8918
word),1,8919
western,1,8920
included.,1,8921
where!,1,8922
every-day,1,8923
autumn,1,8924
"introductions,",1,8925
leaf,1,8926
"presumed,",1,8927
thoughts.,1,8928
resolving,1,8929
hills.,1,8930
temptation,1,8931
bestowed,1,8932
devoured,1,8933
state;,1,8934
establishment.,1,8935
"indiscreet,",1,8936
"hale,",1,8937
unobjectionable,1,8938
adieu,1,8939
linger,1,8940
misconceived,1,8941
"pierced,",1,8942
ours,1,8943
meet.,1,8944
sighing,1,8945
prompted,1,8946
call;,1,8947
chair.,1,8948
painful.,1,8949
windows,1,8950
"joy,",1,8951
"offering,",1,8952
"confused,",1,8953
newest,1,8954
release,1,8955
"exclaim,",1,8956
"cousin""",1,8957
include,1,8958
unsisterly,1,8959
"submit,",1,8960
reason?,1,8961
"minute.""",1,8962
durable;,1,8963
mightily,1,8964
"essential,",1,8965
"more,""",1,8966
inquiry.,1,8967
"is!""",1,8968
piano,1,8969
trifle;,1,8970
"brother?""",1,8971
repaid,1,8972
arranged.,1,8973
lofty,1,8974
"road,",1,8975
smart,1,8976
"properly,",1,8977
parlour,1,8978
endangering,1,8979
respectably,1,8980
"august,",1,8981
stories,1,8982
plymouth;,1,8983
"standard,",1,8984
thoughtful.,1,8985
imbibed,1,8986
"think?""",1,8987
"meetings,",1,8988
gratified;,1,8989
"occasionally,",1,8990
owned,1,8991
difficulty;,1,8992
"unutterable,",1,8993
injunctions,1,8994
queen,1,8995
inconstant.,1,8996
replying,1,8997
return.,1,8998
"wary,",1,8999
"again?""",1,9000
happens.,1,9001
sake;,1,9002
"help,",1,9003
"""granting",1,9004
past--and,1,9005
curl,1,9006
nursery-maid,1,9007
curacy;,1,9008
june,1,9009
families.,1,9010
"found.""",1,9011
periods,1,9012
else;,1,9013
mistaking,1,9014
accession,1,9015
abilities;,1,9016
brother-officers.,1,9017
proof;,1,9018
twentieth,1,9019
worse;,1,9020
"twice,",1,9021
connect,1,9022
"levity,",1,9023
"house?""",1,9024
pleasures:,1,9025
sentimental,1,9026
unaccountable,1,9027
"agreement,",1,9028
pleased;--,1,9029
opposing,1,9030
anxiously;,1,9031
situations,1,9032
widower,1,9033
"""that's",1,9034
cordiality,1,9035
"supports,",1,9036
"clearer,",1,9037
"respectability,",1,9038
concealments,1,9039
teazing,1,9040
displaying,1,9041
supplies,1,9042
elegant.,1,9043
"renewed,",1,9044
fait,1,9045
"gates,",1,9046
presumed,1,9047
"missing,",1,9048
strangers,1,9049
accomplish,1,9050
"superiors,",1,9051
"spend,",1,9052
"pride),",1,9053
shabby,1,9054
operated,1,9055
component,1,9056
omission,1,9057
"governess,",1,9058
separations,1,9059
gleaning,1,9060
estimation,1,9061
aloud,1,9062
would;,1,9063
hopelessness,1,9064
often.,1,9065
numbers,1,9066
originated,1,9067
"persuaded,",1,9068
inserting,1,9069
"distracting,",1,9070
"brother,""",1,9071
"""why",1,9072
hear--,1,9073
him:,1,9074
austen,1,9075
knelt,1,9076
aunts,1,9077
"post.""",1,9078
cupboards,1,9079
luck:,1,9080
thickest.,1,9081
tried;,1,9082
nerves.,1,9083
ruined.,1,9084
breathings,1,9085
"atkinson,",1,9086
ease;,1,9087
eye;,1,9088
critical,1,9089
hollow,1,9090
merchandise.,1,9091
pleasure;,1,9092
flagrant,1,9093
"attentions,",1,9094
compressed,1,9095
"heavily,",1,9096
"baited,",1,9097
bath!,1,9098
"misses,",1,9099
contrive,1,9100
accomplishments,1,9101
"spicers,",1,9102
wishes?,1,9103
declined.,1,9104
principals.,1,9105
eligibilities,1,9106
shares,1,9107
supplement,1,9108
"divide,",1,9109
"nice?""",1,9110
"attend;""",1,9111
overlooked,1,9112
sympathising,1,9113
merry.,1,9114
ribbons,1,9115
poisonous,1,9116
"dies,",1,9117
springing,1,9118
relinquishment.,1,9119
forty;,1,9120
"common.""",1,9121
resorted,1,9122
post!,1,9123
"bahama,",1,9124
grierson,1,9125
affords,1,9126
"that?""",1,9127
expressive,1,9128
(speaking,1,9129
condescending,1,9130
"""surely,",1,9131
frequenting,1,9132
"begun,",1,9133
misconduct,1,9134
sporting,1,9135
precipitate,1,9136
dictate,1,9137
convenience.,1,9138
world;,1,9139
calmer.,1,9140
natural.,1,9141
byron's,1,9142
nut,1,9143
suspend,1,9144
(our,1,9145
reasonably,1,9146
heard;,1,9147
sport;,1,9148
parties;,1,9149
"20,",1,9150
"`to-morrow,'",1,9151
"order,""",1,9152
prevailing,1,9153
"embarrassment,",1,9154
wound.,1,9155
unusual,1,9156
depending,1,9157
"carpentered,",1,9158
few.,1,9159
akin,1,9160
stake,1,9161
abundance,1,9162
received;,1,9163
"fitting,",1,9164
observations,1,9165
14,1,9166
reminded,1,9167
michaelmas;,1,9168
authorising,1,9169
"panel,",1,9170
"decline,",1,9171
excuse.,1,9172
"voice,)",1,9173
boldly,1,9174
closer,1,9175
yearly,1,9176
wealth,1,9177
served,1,9178
expressing,1,9179
"opening,",1,9180
feared;,1,9181
"must.""",1,9182
"neck,",1,9183
occupy.,1,9184
handsomely,1,9185
feels,1,9186
detailed,1,9187
lobby,1,9188
read.,1,9189
tunbridge,1,9190
fed.,1,9191
"days.""",1,9192
lived;,1,9193
"""anne,",1,9194
insisting,1,9195
"motto,",1,9196
ill-fated,1,9197
"fervent,",1,9198
elliots;,1,9199
"""exactly",1,9200
anne--but,1,9201
violation,1,9202
thing:,1,9203
trodden,1,9204
inexcusable,1,9205
family?,1,9206
"figure,",1,9207
handsomer,1,9208
"under-hung,",1,9209
disappointed.,1,9210
"reluctant,",1,9211
ungrateful;,1,9212
"misuse,",1,9213
environs--for,1,9214
flower-stands,1,9215
well-bound,1,9216
afraid;,1,9217
accused,1,9218
suddenness,1,9219
asunder;,1,9220
"regard.""",1,9221
walter),1,9222
ponder,1,9223
"well-spoken,",1,9224
troubles,1,9225
commanded.,1,9226
money--two,1,9227
seated,1,9228
nineteen.,1,9229
indulges,1,9230
michaelmas,1,9231
inhabit,1,9232
ashore.,1,9233
approachable;,1,9234
"can.""",1,9235
anticipate,1,9236
"discreet,",1,9237
restraints;,1,9238
leave;,1,9239
debts,1,9240
fright,1,9241
beauty.',1,9242
"rejoicing,",1,9243
"seats,",1,9244
breeze--and,1,9245
"dying,",1,9246
blunders,1,9247
early;,1,9248
material.,1,9249
income;,1,9250
stable-yard,1,9251
"""nor",1,9252
"unison,",1,9253
attentive.,1,9254
"separate,",1,9255
fat,1,9256
formerly.,1,9257
schoolfellow,1,9258
deplored,1,9259
compelled,1,9260
intervention,1,9261
islands.,1,9262
complexion,1,9263
over-scrupulous,1,9264
"walter.""",1,9265
conjectured,1,9266
bill.,1,9267
evenings,1,9268
sixty-two.',1,9269
spurned,1,9270
communicated,1,9271
rapture.,1,9272
rear,1,9273
disrespectful.,1,9274
"his.""",1,9275
most.,1,9276
bill,1,9277
"residing,",1,9278
goes.,1,9279
bare-faced,1,9280
snatched,1,9281
affectionately,1,9282
"sophy,""",1,9283
according,1,9284
weight:,1,9285
study;,1,9286
works,1,9287
shirley:,1,9288
feature,1,9289
church,1,9290
"asp.""",1,9291
read?,1,9292
merciful,1,9293
"winthrop?""",1,9294
durable,1,9295
hot,1,9296
belmont;,1,9297
"tale,",1,9298
duplicity,1,9299
"marrying,",1,9300
keenly,1,9301
complaint.,1,9302
"sailor,",1,9303
contiguous,1,9304
"london.""",1,9305
heaven;,1,9306
signify;,1,9307
comprehend.,1,9308
"conversation.""",1,9309
skilful,1,9310
accustomary,1,9311
"fever,",1,9312
bridge,1,9313
beauty!,1,9314
witnessing,1,9315
expedition,1,9316
of--,1,9317
true?,1,9318
calculations.,1,9319
"uprightness,",1,9320
observing--,1,9321
"her;""",1,9322
"comfortable.""",1,9323
hospitable,1,9324
prided,1,9325
started,1,9326
"hayters.""",1,9327
"say,""",1,9328
reddening,1,9329
"""another",1,9330
wallis.,1,9331
stairs,1,9332
imaginations;,1,9333
solid,1,9334
declares,1,9335
"alloy,",1,9336
gad;,1,9337
good-hearted,1,9338
march,1,9339
"applicant,",1,9340
"engaged.""",1,9341
"them!""",1,9342
electrified,1,9343
"ended,",1,9344
unsafe,1,9345
"rector,",1,9346
"vacant,",1,9347
"floor,",1,9348
"recommencing,",1,9349
"long,""",1,9350
oblige,1,9351
disapprobation.,1,9352
details,1,9353
"widowhood,",1,9354
"""uppercross,",1,9355
man--but,1,9356
slender,1,9357
comprehended,1,9358
reserved,1,9359
"ideas,",1,9360
"hearty,",1,9361
produced;,1,9362
"song,",1,9363
"twenty,""",1,9364
that?,1,9365
walker;,1,9366
"brothers,",1,9367
bath:,1,9368
expressly,1,9369
enlargement,1,9370
"second,",1,9371
instant!,1,9372
contempt;,1,9373
"fear,",1,9374
look.,1,9375
tune.,1,9376
pleasantly;,1,9377
mortified,1,9378
"5,",1,9379
anywhere;,1,9380
acted,1,9381
"""none,",1,9382
"sisters.""",1,9383
exquisitely,1,9384
window;,1,9385
remnant,1,9386
"callers,",1,9387
odious;,1,9388
maid-servant,1,9389
elude;,1,9390
"bringing,",1,9391
"excessively,",1,9392
resemblance.,1,9393
renew,1,9394
netting-needles,1,9395
extravagance.,1,9396
receipt,1,9397
safe.,1,9398
"bear,",1,9399
implicit,1,9400
afforded,1,9401
"affectionate,",1,9402
"temperament,",1,9403
brawn,1,9404
fraught,1,9405
pride--the,1,9406
"bold,",1,9407
"persons.""",1,9408
"near,",1,9409
examination.,1,9410
summit,1,9411
"missed.""",1,9412
"matter,",1,9413
attractive,1,9414
"communication,",1,9415
dinings,1,9416
"""has",1,9417
"despondence,",1,9418
yes.,1,9419
speed,1,9420
stairs.,1,9421
"generally,",1,9422
"merry,",1,9423
allowed.,1,9424
require,1,9425
reduction,1,9426
"fashionable,",1,9427
"graciously,",1,9428
louisa's.,1,9429
croft;,1,9430
"confirmation,",1,9431
"kellynch.""",1,9432
"disappointments,",1,9433
murmur,1,9434
praised;,1,9435
suspected;,1,9436
side;,1,9437
kneel,1,9438
"himself,'",1,9439
"please.""",1,9440
unknown,1,9441
unqualified,1,9442
indistinctness!,1,9443
"innoxious,",1,9444
cheerfullest,1,9445
"overpowering,",1,9446
"successful,",1,9447
escaped;,1,9448
proclaim,1,9449
watchfulness,1,9450
"haste,",1,9451
disadvantage,1,9452
"inclined,",1,9453
"partially,",1,9454
heir?,1,9455
"luck,",1,9456
let.,1,9457
suspense.,1,9458
irritation,1,9459
shyness,1,9460
evils;,1,9461
trial;,1,9462
"practicable,",1,9463
"see.""",1,9464
"sensations,",1,9465
common-place,1,9466
vouch,1,9467
"depression,",1,9468
civility.,1,9469
instant;,1,9470
professions,1,9471
"comparison,",1,9472
again?,1,9473
"understand.""",1,9474
unabsurd,1,9475
suspicions,1,9476
bruise;,1,9477
"newspapermen,",1,9478
benevolent,1,9479
over-persuasion.,1,9480
finances,1,9481
inn.,1,9482
november.,1,9483
restored.,1,9484
security,1,9485
"party?""",1,9486
lowness.,1,9487
confessed,1,9488
preserver,1,9489
"beforehand.""",1,9490
dinners;,1,9491
stopping.,1,9492
(what's,1,9493
"place,""",1,9494
gratification.,1,9495
hear.,1,9496
